4.612000E-3	4.598650E-3	4.604370E-3	4.581480E-3	4.610090E-3	4.596740E-3	4.613910E-3	4.604370E-3	4.589110E-3	4.587200E-3	4.581480E-3	4.579570E-3	4.568130E-3	4.583390E-3	4.579570E-3	4.568130E-3	4.562410E-3	4.568130E-3	4.562410E-3	4.566220E-3	4.568130E-3	4.552870E-3	4.573850E-3	4.566220E-3	4.577670E-3	4.571940E-3	4.539520E-3	4.575760E-3	4.550960E-3	4.558590E-3	4.528080E-3	4.541430E-3	4.539520E-3	4.541430E-3	4.550960E-3	4.541430E-3	4.556690E-3	4.543330E-3	4.541430E-3	4.556690E-3	4.541430E-3	4.514720E-3	4.545240E-3	4.518540E-3	4.531890E-3	4.480390E-3	4.520450E-3	4.537610E-3	4.541430E-3	4.541430E-3	4.552870E-3	4.554780E-3	4.541430E-3	4.554780E-3	4.554780E-3	4.533800E-3	4.537610E-3	4.547150E-3	4.529980E-3	4.545240E-3	4.556690E-3	4.528080E-3	4.482300E-3	4.529980E-3	4.488020E-3	4.514720E-3	4.499470E-3	4.528080E-3	4.547150E-3	4.510910E-3	4.493740E-3	4.472760E-3	4.499470E-3	4.505190E-3	4.489930E-3	4.518540E-3	4.514720E-3	4.512820E-3	4.503280E-3	4.516630E-3	4.503280E-3	4.484210E-3	4.524260E-3	4.495650E-3	4.488020E-3	4.510910E-3	4.461320E-3	4.505190E-3	4.467040E-3	4.461320E-3	4.442240E-3	4.436520E-3	4.482300E-3	4.493740E-3	4.470850E-3
4.617720E-3	4.610090E-3	4.592930E-3	4.587200E-3	4.610090E-3	4.598650E-3	4.606280E-3	4.600550E-3	4.581480E-3	4.594830E-3	4.568130E-3	4.575760E-3	4.568130E-3	4.575760E-3	4.581480E-3	4.573850E-3	4.568130E-3	4.560500E-3	4.564320E-3	4.552870E-3	4.564320E-3	4.543330E-3	4.562410E-3	4.566220E-3	4.568130E-3	4.560500E-3	4.550960E-3	4.571940E-3	4.552870E-3	4.556690E-3	4.529980E-3	4.528080E-3	4.539520E-3	4.543330E-3	4.541430E-3	4.543330E-3	4.545240E-3	4.537610E-3	4.543330E-3	4.550960E-3	4.529980E-3	4.514720E-3	4.537610E-3	4.522350E-3	4.520450E-3	4.465130E-3	4.510910E-3	4.520450E-3	4.541430E-3	4.552870E-3	4.547150E-3	4.549060E-3	4.526170E-3	4.554780E-3	4.556690E-3	4.526170E-3	4.518540E-3	4.550960E-3	4.529980E-3	4.541430E-3	4.568130E-3	4.524260E-3	4.489930E-3	4.520450E-3	4.488020E-3	4.507090E-3	4.488020E-3	4.522350E-3	4.545240E-3	4.493740E-3	4.488020E-3	4.465130E-3	4.503280E-3	4.509000E-3	4.491840E-3	4.512820E-3	4.501370E-3	4.514720E-3	4.507090E-3	4.503280E-3	4.501370E-3	4.491840E-3	4.518540E-3	4.503280E-3	4.499470E-3	4.507090E-3	4.463230E-3	4.501370E-3	4.474670E-3	4.459410E-3	4.449870E-3	4.434620E-3	4.474670E-3	4.501370E-3	4.482300E-3
4.606280E-3	4.608180E-3	4.587200E-3	4.594830E-3	4.596740E-3	4.596740E-3	4.606280E-3	4.589110E-3	4.568130E-3	4.589110E-3	4.562410E-3	4.585300E-3	4.566220E-3	4.568130E-3	4.568130E-3	4.564320E-3	4.577670E-3	4.564320E-3	4.550960E-3	4.552870E-3	4.554780E-3	4.535700E-3	4.554780E-3	4.554780E-3	4.573850E-3	4.564320E-3	4.562410E-3	4.570040E-3	4.554780E-3	4.543330E-3	4.528080E-3	4.520450E-3	4.528080E-3	4.543330E-3	4.541430E-3	4.541430E-3	4.541430E-3	4.541430E-3	4.531890E-3	4.531890E-3	4.531890E-3	4.514720E-3	4.537610E-3	4.522350E-3	4.522350E-3	4.470850E-3	4.510910E-3	4.526170E-3	4.539520E-3	4.554780E-3	4.541430E-3	4.545240E-3	4.514720E-3	4.545240E-3	4.537610E-3	4.529980E-3	4.516630E-3	4.545240E-3	4.514720E-3	4.545240E-3	4.560500E-3	4.528080E-3	4.501370E-3	4.512820E-3	4.501370E-3	4.512820E-3	4.476580E-3	4.528080E-3	4.528080E-3	4.489930E-3	4.463230E-3	4.474670E-3	4.495650E-3	4.514720E-3	4.474670E-3	4.505190E-3	4.507090E-3	4.505190E-3	4.497560E-3	4.501370E-3	4.491840E-3	4.488020E-3	4.509000E-3	4.495650E-3	4.497560E-3	4.501370E-3	4.474670E-3	4.489930E-3	4.486110E-3	4.461320E-3	4.459410E-3	4.440340E-3	4.470850E-3	4.493740E-3	4.482300E-3
4.594830E-3	4.596740E-3	4.594830E-3	4.594830E-3	4.594830E-3	4.587200E-3	4.606280E-3	4.591020E-3	4.573850E-3	4.570040E-3	4.568130E-3	4.573850E-3	4.571940E-3	4.568130E-3	4.554780E-3	4.566220E-3	4.568130E-3	4.552870E-3	4.550960E-3	4.550960E-3	4.558590E-3	4.533800E-3	4.545240E-3	4.554780E-3	4.579570E-3	4.560500E-3	4.554780E-3	4.575760E-3	4.539520E-3	4.541430E-3	4.531890E-3	4.528080E-3	4.524260E-3	4.533800E-3	4.526170E-3	4.526170E-3	4.539520E-3	4.539520E-3	4.514720E-3	4.528080E-3	4.533800E-3	4.497560E-3	4.529980E-3	4.522350E-3	4.514720E-3	4.484210E-3	4.503280E-3	4.526170E-3	4.514720E-3	4.547150E-3	4.549060E-3	4.549060E-3	4.507090E-3	4.539520E-3	4.514720E-3	4.520450E-3	4.509000E-3	4.528080E-3	4.503280E-3	4.539520E-3	4.549060E-3	4.528080E-3	4.491840E-3	4.491840E-3	4.499470E-3	4.501370E-3	4.486110E-3	4.520450E-3	4.518540E-3	4.501370E-3	4.447970E-3	4.467040E-3	4.488020E-3	4.510910E-3	4.470850E-3	4.507090E-3	4.510910E-3	4.501370E-3	4.497560E-3	4.495650E-3	4.484210E-3	4.499470E-3	4.501370E-3	4.491840E-3	4.476580E-3	4.484210E-3	4.472760E-3	4.486110E-3	4.480390E-3	4.446060E-3	4.447970E-3	4.442240E-3	4.465130E-3	4.499470E-3	4.476580E-3
4.589110E-3	4.594830E-3	4.587200E-3	4.600550E-3	4.587200E-3	4.591020E-3	4.587200E-3	4.581480E-3	4.581480E-3	4.573850E-3	4.560500E-3	4.556690E-3	4.568130E-3	4.550960E-3	4.552870E-3	4.571940E-3	4.570040E-3	4.533800E-3	4.552870E-3	4.541430E-3	4.550960E-3	4.524260E-3	4.543330E-3	4.543330E-3	4.566220E-3	4.547150E-3	4.558590E-3	4.560500E-3	4.529980E-3	4.533800E-3	4.541430E-3	4.520450E-3	4.531890E-3	4.533800E-3	4.512820E-3	4.520450E-3	4.533800E-3	4.529980E-3	4.514720E-3	4.518540E-3	4.522350E-3	4.491840E-3	4.518540E-3	4.528080E-3	4.505190E-3	4.480390E-3	4.488020E-3	4.524260E-3	4.501370E-3	4.543330E-3	4.541430E-3	4.535700E-3	4.499470E-3	4.545240E-3	4.509000E-3	4.510910E-3	4.503280E-3	4.524260E-3	4.510910E-3	4.537610E-3	4.541430E-3	4.512820E-3	4.470850E-3	4.488020E-3	4.493740E-3	4.489930E-3	4.484210E-3	4.514720E-3	4.512820E-3	4.497560E-3	4.453690E-3	4.453690E-3	4.488020E-3	4.510910E-3	4.474670E-3	4.488020E-3	4.505190E-3	4.491840E-3	4.503280E-3	4.486110E-3	4.489930E-3	4.501370E-3	4.488020E-3	4.484210E-3	4.474670E-3	4.484210E-3	4.465130E-3	4.476580E-3	4.476580E-3	4.438430E-3	4.447970E-3	4.444150E-3	4.472760E-3	4.507090E-3	4.488020E-3
4.577670E-3	4.591020E-3	4.573850E-3	4.589110E-3	4.579570E-3	4.594830E-3	4.579570E-3	4.571940E-3	4.570040E-3	4.573850E-3	4.554780E-3	4.560500E-3	4.556690E-3	4.541430E-3	4.541430E-3	4.560500E-3	4.573850E-3	4.539520E-3	4.547150E-3	4.543330E-3	4.533800E-3	4.524260E-3	4.541430E-3	4.526170E-3	4.560500E-3	4.547150E-3	4.554780E-3	4.547150E-3	4.524260E-3	4.528080E-3	4.526170E-3	4.514720E-3	4.528080E-3	4.528080E-3	4.518540E-3	4.526170E-3	4.541430E-3	4.529980E-3	4.518540E-3	4.507090E-3	4.520450E-3	4.507090E-3	4.516630E-3	4.514720E-3	4.501370E-3	4.476580E-3	4.480390E-3	4.526170E-3	4.510910E-3	4.531890E-3	4.537610E-3	4.528080E-3	4.507090E-3	4.541430E-3	4.501370E-3	4.516630E-3	4.516630E-3	4.518540E-3	4.516630E-3	4.533800E-3	4.524260E-3	4.512820E-3	4.465130E-3	4.488020E-3	4.507090E-3	4.499470E-3	4.476580E-3	4.520450E-3	4.495650E-3	4.488020E-3	4.451780E-3	4.449870E-3	4.472760E-3	4.499470E-3	4.465130E-3	4.474670E-3	4.509000E-3	4.488020E-3	4.491840E-3	4.489930E-3	4.484210E-3	4.488020E-3	4.484210E-3	4.463230E-3	4.480390E-3	4.484210E-3	4.472760E-3	4.467040E-3	4.488020E-3	4.446060E-3	4.447970E-3	4.449870E-3	4.480390E-3	4.501370E-3	4.493740E-3
4.579570E-3	4.583390E-3	4.577670E-3	4.581480E-3	4.585300E-3	4.587200E-3	4.577670E-3	4.577670E-3	4.571940E-3	4.560500E-3	4.554780E-3	4.560500E-3	4.566220E-3	4.549060E-3	4.545240E-3	4.549060E-3	4.562410E-3	4.541430E-3	4.554780E-3	4.537610E-3	4.528080E-3	4.528080E-3	4.550960E-3	4.528080E-3	4.558590E-3	4.539520E-3	4.533800E-3	4.545240E-3	4.514720E-3	4.533800E-3	4.514720E-3	4.522350E-3	4.518540E-3	4.514720E-3	4.518540E-3	4.518540E-3	4.541430E-3	4.526170E-3	4.507090E-3	4.510910E-3	4.516630E-3	4.509000E-3	4.512820E-3	4.505190E-3	4.499470E-3	4.482300E-3	4.470850E-3	4.512820E-3	4.501370E-3	4.524260E-3	4.543330E-3	4.526170E-3	4.503280E-3	4.524260E-3	4.488020E-3	4.514720E-3	4.520450E-3	4.510910E-3	4.514720E-3	4.520450E-3	4.518540E-3	4.514720E-3	4.459410E-3	4.480390E-3	4.507090E-3	4.493740E-3	4.476580E-3	4.518540E-3	4.495650E-3	4.493740E-3	4.447970E-3	4.438430E-3	4.463230E-3	4.491840E-3	4.463230E-3	4.472760E-3	4.499470E-3	4.489930E-3	4.489930E-3	4.486110E-3	4.478480E-3	4.474670E-3	4.491840E-3	4.463230E-3	4.480390E-3	4.470850E-3	4.470850E-3	4.474670E-3	4.480390E-3	4.438430E-3	4.438430E-3	4.444150E-3	4.476580E-3	4.505190E-3	4.488020E-3
4.583390E-3	4.594830E-3	4.571940E-3	4.581480E-3	4.583390E-3	4.585300E-3	4.564320E-3	4.568130E-3	4.571940E-3	4.566220E-3	4.549060E-3	4.554780E-3	4.566220E-3	4.547150E-3	4.554780E-3	4.543330E-3	4.560500E-3	4.533800E-3	4.554780E-3	4.529980E-3	4.520450E-3	4.520450E-3	4.550960E-3	4.526170E-3	4.541430E-3	4.529980E-3	4.528080E-3	4.529980E-3	4.516630E-3	4.528080E-3	4.514720E-3	4.510910E-3	4.518540E-3	4.524260E-3	4.520450E-3	4.520450E-3	4.537610E-3	4.512820E-3	4.503280E-3	4.503280E-3	4.501370E-3	4.501370E-3	4.497560E-3	4.509000E-3	4.503280E-3	4.468950E-3	4.465130E-3	4.497560E-3	4.497560E-3	4.514720E-3	4.531890E-3	4.514720E-3	4.501370E-3	4.518540E-3	4.488020E-3	4.501370E-3	4.514720E-3	4.514720E-3	4.516630E-3	4.516630E-3	4.518540E-3	4.510910E-3	4.455600E-3	4.478480E-3	4.501370E-3	4.486110E-3	4.465130E-3	4.514720E-3	4.505190E-3	4.488020E-3	4.459410E-3	4.428890E-3	4.474670E-3	4.493740E-3	4.461320E-3	4.463230E-3	4.484210E-3	4.486110E-3	4.497560E-3	4.478480E-3	4.480390E-3	4.467040E-3	4.486110E-3	4.474670E-3	4.482300E-3	4.463230E-3	4.465130E-3	4.480390E-3	4.468950E-3	4.436520E-3	4.446060E-3	4.447970E-3	4.482300E-3	4.510910E-3	4.493740E-3
4.581480E-3	4.589110E-3	4.568130E-3	4.568130E-3	4.573850E-3	4.573850E-3	4.556690E-3	4.564320E-3	4.556690E-3	4.568130E-3	4.554780E-3	4.562410E-3	4.554780E-3	4.547150E-3	4.549060E-3	4.533800E-3	4.562410E-3	4.539520E-3	4.545240E-3	4.535700E-3	4.514720E-3	4.528080E-3	4.550960E-3	4.514720E-3	4.529980E-3	4.529980E-3	4.533800E-3	4.522350E-3	4.514720E-3	4.514720E-3	4.514720E-3	4.501370E-3	4.505190E-3	4.524260E-3	4.528080E-3	4.524260E-3	4.528080E-3	4.514720E-3	4.505190E-3	4.489930E-3	4.501370E-3	4.501370E-3	4.495650E-3	4.505190E-3	4.499470E-3	4.467040E-3	4.478480E-3	4.484210E-3	4.505190E-3	4.507090E-3	4.524260E-3	4.509000E-3	4.501370E-3	4.514720E-3	4.488020E-3	4.497560E-3	4.528080E-3	4.518540E-3	4.509000E-3	4.520450E-3	4.509000E-3	4.514720E-3	4.465130E-3	4.478480E-3	4.507090E-3	4.480390E-3	4.451780E-3	4.510910E-3	4.501370E-3	4.484210E-3	4.455600E-3	4.432710E-3	4.472760E-3	4.478480E-3	4.457500E-3	4.467040E-3	4.488020E-3	4.488020E-3	4.491840E-3	4.484210E-3	4.470850E-3	4.453690E-3	4.468950E-3	4.465130E-3	4.482300E-3	4.461320E-3	4.470850E-3	4.470850E-3	4.470850E-3	4.444150E-3	4.451780E-3	4.459410E-3	4.488020E-3	4.510910E-3	4.505190E-3
4.589110E-3	4.573850E-3	4.573850E-3	4.564320E-3	4.581480E-3	4.560500E-3	4.554780E-3	4.571940E-3	4.541430E-3	4.554780E-3	4.554780E-3	4.554780E-3	4.549060E-3	4.556690E-3	4.549060E-3	4.535700E-3	4.543330E-3	4.533800E-3	4.552870E-3	4.524260E-3	4.522350E-3	4.528080E-3	4.541430E-3	4.520450E-3	4.526170E-3	4.524260E-3	4.528080E-3	4.531890E-3	4.512820E-3	4.518540E-3	4.516630E-3	4.503280E-3	4.497560E-3	4.516630E-3	4.520450E-3	4.514720E-3	4.501370E-3	4.514720E-3	4.493740E-3	4.491840E-3	4.493740E-3	4.486110E-3	4.491840E-3	4.509000E-3	4.488020E-3	4.480390E-3	4.482300E-3	4.465130E-3	4.499470E-3	4.499470E-3	4.524260E-3	4.507090E-3	4.486110E-3	4.503280E-3	4.482300E-3	4.491840E-3	4.529980E-3	4.510910E-3	4.499470E-3	4.509000E-3	4.516630E-3	4.514720E-3	4.451780E-3	4.468950E-3	4.501370E-3	4.465130E-3	4.447970E-3	4.497560E-3	4.503280E-3	4.478480E-3	4.438430E-3	4.430800E-3	4.461320E-3	4.461320E-3	4.467040E-3	4.472760E-3	4.480390E-3	4.476580E-3	4.497560E-3	4.482300E-3	4.474670E-3	4.457500E-3	4.474670E-3	4.465130E-3	4.474670E-3	4.447970E-3	4.457500E-3	4.468950E-3	4.468950E-3	4.436520E-3	4.449870E-3	4.447970E-3	4.480390E-3	4.518540E-3	4.512820E-3
4.581480E-3	4.571940E-3	4.560500E-3	4.564320E-3	4.587200E-3	4.554780E-3	4.550960E-3	4.566220E-3	4.541430E-3	4.554780E-3	4.543330E-3	4.541430E-3	4.539520E-3	4.554780E-3	4.552870E-3	4.529980E-3	4.529980E-3	4.520450E-3	4.554780E-3	4.514720E-3	4.516630E-3	4.522350E-3	4.528080E-3	4.520450E-3	4.512820E-3	4.516630E-3	4.524260E-3	4.528080E-3	4.514720E-3	4.520450E-3	4.514720E-3	4.493740E-3	4.499470E-3	4.528080E-3	4.514720E-3	4.514720E-3	4.482300E-3	4.503280E-3	4.493740E-3	4.488020E-3	4.480390E-3	4.474670E-3	4.484210E-3	4.505190E-3	4.491840E-3	4.484210E-3	4.468950E-3	4.467040E-3	4.488020E-3	4.493740E-3	4.514720E-3	4.501370E-3	4.482300E-3	4.507090E-3	4.480390E-3	4.488020E-3	4.518540E-3	4.509000E-3	4.505190E-3	4.501370E-3	4.522350E-3	4.507090E-3	4.436520E-3	4.474670E-3	4.495650E-3	4.465130E-3	4.434620E-3	4.503280E-3	4.514720E-3	4.461320E-3	4.436520E-3	4.425080E-3	4.463230E-3	4.470850E-3	4.465130E-3	4.457500E-3	4.474670E-3	4.472760E-3	4.501370E-3	4.482300E-3	4.478480E-3	4.461320E-3	4.478480E-3	4.476580E-3	4.476580E-3	4.447970E-3	4.447970E-3	4.461320E-3	4.468950E-3	4.442240E-3	4.463230E-3	4.446060E-3	4.489930E-3	4.514720E-3	4.528080E-3
4.568130E-3	4.573850E-3	4.549060E-3	4.552870E-3	4.568130E-3	4.541430E-3	4.560500E-3	4.554780E-3	4.541430E-3	4.547150E-3	4.545240E-3	4.541430E-3	4.526170E-3	4.552870E-3	4.541430E-3	4.518540E-3	4.526170E-3	4.526170E-3	4.545240E-3	4.516630E-3	4.514720E-3	4.522350E-3	4.524260E-3	4.514720E-3	4.514720E-3	4.518540E-3	4.531890E-3	4.528080E-3	4.507090E-3	4.505190E-3	4.501370E-3	4.489930E-3	4.484210E-3	4.522350E-3	4.512820E-3	4.509000E-3	4.486110E-3	4.501370E-3	4.489930E-3	4.486110E-3	4.486110E-3	4.482300E-3	4.488020E-3	4.491840E-3	4.480390E-3	4.482300E-3	4.472760E-3	4.478480E-3	4.486110E-3	4.495650E-3	4.512820E-3	4.507090E-3	4.484210E-3	4.501370E-3	4.467040E-3	4.495650E-3	4.510910E-3	4.503280E-3	4.501370E-3	4.497560E-3	4.509000E-3	4.510910E-3	4.447970E-3	4.484210E-3	4.501370E-3	4.476580E-3	4.426990E-3	4.507090E-3	4.499470E-3	4.457500E-3	4.438430E-3	4.434620E-3	4.453690E-3	4.474670E-3	4.447970E-3	4.453690E-3	4.472760E-3	4.474670E-3	4.484210E-3	4.488020E-3	4.461320E-3	4.446060E-3	4.468950E-3	4.474670E-3	4.476580E-3	4.451780E-3	4.447970E-3	4.455600E-3	4.480390E-3	4.447970E-3	4.472760E-3	4.457500E-3	4.497560E-3	4.507090E-3	4.541430E-3
4.560500E-3	4.554780E-3	4.549060E-3	4.554780E-3	4.560500E-3	4.539520E-3	4.568130E-3	4.556690E-3	4.539520E-3	4.537610E-3	4.558590E-3	4.535700E-3	4.528080E-3	4.558590E-3	4.541430E-3	4.524260E-3	4.509000E-3	4.526170E-3	4.543330E-3	4.512820E-3	4.518540E-3	4.516630E-3	4.516630E-3	4.522350E-3	4.514720E-3	4.512820E-3	4.516630E-3	4.533800E-3	4.510910E-3	4.501370E-3	4.499470E-3	4.503280E-3	4.476580E-3	4.505190E-3	4.501370E-3	4.501370E-3	4.482300E-3	4.495650E-3	4.482300E-3	4.489930E-3	4.480390E-3	4.474670E-3	4.480390E-3	4.488020E-3	4.474670E-3	4.488020E-3	4.474670E-3	4.468950E-3	4.463230E-3	4.489930E-3	4.514720E-3	4.505190E-3	4.476580E-3	4.495650E-3	4.451780E-3	4.488020E-3	4.499470E-3	4.497560E-3	4.484210E-3	4.482300E-3	4.501370E-3	4.503280E-3	4.453690E-3	4.472760E-3	4.488020E-3	4.474670E-3	4.425080E-3	4.493740E-3	4.484210E-3	4.468950E-3	4.425080E-3	4.430800E-3	4.440340E-3	4.461320E-3	4.440340E-3	4.461320E-3	4.461320E-3	4.461320E-3	4.476580E-3	4.474670E-3	4.455600E-3	4.444150E-3	4.470850E-3	4.476580E-3	4.467040E-3	4.447970E-3	4.432710E-3	4.463230E-3	4.482300E-3	4.444150E-3	4.467040E-3	4.457500E-3	4.491840E-3	4.516630E-3	4.549060E-3
4.541430E-3	4.537610E-3	4.537610E-3	4.558590E-3	4.564320E-3	4.541430E-3	4.558590E-3	4.549060E-3	4.545240E-3	4.547150E-3	4.552870E-3	4.533800E-3	4.526170E-3	4.549060E-3	4.543330E-3	4.522350E-3	4.507090E-3	4.528080E-3	4.533800E-3	4.518540E-3	4.505190E-3	4.512820E-3	4.518540E-3	4.520450E-3	4.503280E-3	4.512820E-3	4.497560E-3	4.522350E-3	4.507090E-3	4.489930E-3	4.501370E-3	4.499470E-3	4.474670E-3	4.501370E-3	4.499470E-3	4.505190E-3	4.480390E-3	4.482300E-3	4.486110E-3	4.486110E-3	4.467040E-3	4.459410E-3	4.474670E-3	4.478480E-3	4.482300E-3	4.474670E-3	4.461320E-3	4.457500E-3	4.447970E-3	4.491840E-3	4.497560E-3	4.493740E-3	4.482300E-3	4.503280E-3	4.455600E-3	4.474670E-3	4.480390E-3	4.503280E-3	4.486110E-3	4.478480E-3	4.488020E-3	4.505190E-3	4.459410E-3	4.470850E-3	4.474670E-3	4.474670E-3	4.419360E-3	4.488020E-3	4.480390E-3	4.461320E-3	4.425080E-3	4.423170E-3	4.449870E-3	4.457500E-3	4.434620E-3	4.447970E-3	4.463230E-3	4.461320E-3	4.482300E-3	4.467040E-3	4.468950E-3	4.447970E-3	4.468950E-3	4.478480E-3	4.472760E-3	4.455600E-3	4.423170E-3	4.465130E-3	4.482300E-3	4.449870E-3	4.470850E-3	4.461320E-3	4.501370E-3	4.528080E-3	4.564320E-3
4.531890E-3	4.539520E-3	4.533800E-3	4.547150E-3	4.549060E-3	4.539520E-3	4.562410E-3	4.541430E-3	4.539520E-3	4.547150E-3	4.537610E-3	4.543330E-3	4.514720E-3	4.537610E-3	4.531890E-3	4.507090E-3	4.514720E-3	4.531890E-3	4.522350E-3	4.522350E-3	4.493740E-3	4.514720E-3	4.505190E-3	4.507090E-3	4.501370E-3	4.518540E-3	4.493740E-3	4.514720E-3	4.495650E-3	4.482300E-3	4.488020E-3	4.482300E-3	4.461320E-3	4.491840E-3	4.489930E-3	4.501370E-3	4.482300E-3	4.486110E-3	4.476580E-3	4.484210E-3	4.472760E-3	4.461320E-3	4.474670E-3	4.467040E-3	4.474670E-3	4.463230E-3	4.459410E-3	4.453690E-3	4.447970E-3	4.489930E-3	4.491840E-3	4.491840E-3	4.478480E-3	4.501370E-3	4.449870E-3	4.474670E-3	4.468950E-3	4.499470E-3	4.486110E-3	4.474670E-3	4.480390E-3	4.505190E-3	4.463230E-3	4.478480E-3	4.472760E-3	4.476580E-3	4.423170E-3	4.486110E-3	4.467040E-3	4.451780E-3	4.425080E-3	4.423170E-3	4.449870E-3	4.457500E-3	4.423170E-3	4.434620E-3	4.470850E-3	4.459410E-3	4.470850E-3	4.461320E-3	4.470850E-3	4.440340E-3	4.451780E-3	4.467040E-3	4.480390E-3	4.451780E-3	4.426990E-3	4.465130E-3	4.489930E-3	4.470850E-3	4.474670E-3	4.468950E-3	4.514720E-3	4.524260E-3	4.560500E-3
4.535700E-3	4.529980E-3	4.531890E-3	4.543330E-3	4.539520E-3	4.541430E-3	4.568130E-3	4.543330E-3	4.533800E-3	4.541430E-3	4.529980E-3	4.539520E-3	4.514720E-3	4.537610E-3	4.528080E-3	4.510910E-3	4.509000E-3	4.520450E-3	4.522350E-3	4.514720E-3	4.499470E-3	4.507090E-3	4.499470E-3	4.507090E-3	4.497560E-3	4.507090E-3	4.486110E-3	4.514720E-3	4.503280E-3	4.488020E-3	4.486110E-3	4.488020E-3	4.465130E-3	4.486110E-3	4.480390E-3	4.480390E-3	4.467040E-3	4.482300E-3	4.467040E-3	4.488020E-3	4.467040E-3	4.463230E-3	4.461320E-3	4.467040E-3	4.474670E-3	4.468950E-3	4.451780E-3	4.442240E-3	4.440340E-3	4.488020E-3	4.488020E-3	4.482300E-3	4.467040E-3	4.480390E-3	4.444150E-3	4.457500E-3	4.453690E-3	4.491840E-3	4.463230E-3	4.472760E-3	4.484210E-3	4.480390E-3	4.446060E-3	4.463230E-3	4.463230E-3	4.446060E-3	4.419360E-3	4.474670E-3	4.459410E-3	4.459410E-3	4.415540E-3	4.409820E-3	4.436520E-3	4.440340E-3	4.428890E-3	4.436520E-3	4.461320E-3	4.455600E-3	4.461320E-3	4.453690E-3	4.461320E-3	4.446060E-3	4.447970E-3	4.461320E-3	4.474670E-3	4.444150E-3	4.425080E-3	4.470850E-3	4.486110E-3	4.482300E-3	4.476580E-3	4.468950E-3	4.503280E-3	4.528080E-3	4.554780E-3
4.529980E-3	4.531890E-3	4.522350E-3	4.549060E-3	4.541430E-3	4.529980E-3	4.560500E-3	4.533800E-3	4.539520E-3	4.541430E-3	4.514720E-3	4.535700E-3	4.512820E-3	4.524260E-3	4.528080E-3	4.510910E-3	4.507090E-3	4.512820E-3	4.509000E-3	4.522350E-3	4.493740E-3	4.495650E-3	4.493740E-3	4.495650E-3	4.489930E-3	4.493740E-3	4.474670E-3	4.495650E-3	4.503280E-3	4.478480E-3	4.486110E-3	4.489930E-3	4.476580E-3	4.488020E-3	4.480390E-3	4.478480E-3	4.457500E-3	4.474670E-3	4.470850E-3	4.480390E-3	4.459410E-3	4.461320E-3	4.449870E-3	4.459410E-3	4.482300E-3	4.468950E-3	4.444150E-3	4.442240E-3	4.447970E-3	4.480390E-3	4.482300E-3	4.474670E-3	4.461320E-3	4.480390E-3	4.447970E-3	4.444150E-3	4.438430E-3	4.497560E-3	4.455600E-3	4.482300E-3	4.474670E-3	4.463230E-3	4.436520E-3	4.453690E-3	4.472760E-3	4.413630E-3	4.413630E-3	4.474670E-3	4.463230E-3	4.449870E-3	4.413630E-3	4.407910E-3	4.436520E-3	4.440340E-3	4.432710E-3	4.436520E-3	4.461320E-3	4.455600E-3	4.474670E-3	4.459410E-3	4.467040E-3	4.447970E-3	4.447970E-3	4.461320E-3	4.480390E-3	4.453690E-3	4.432710E-3	4.465130E-3	4.478480E-3	4.491840E-3	4.484210E-3	4.480390E-3	4.489930E-3	4.529980E-3	4.562410E-3
4.529980E-3	4.541430E-3	4.526170E-3	4.537610E-3	4.531890E-3	4.522350E-3	4.558590E-3	4.512820E-3	4.528080E-3	4.528080E-3	4.503280E-3	4.549060E-3	4.509000E-3	4.514720E-3	4.509000E-3	4.499470E-3	4.503280E-3	4.512820E-3	4.497560E-3	4.520450E-3	4.488020E-3	4.488020E-3	4.489930E-3	4.482300E-3	4.497560E-3	4.491840E-3	4.478480E-3	4.486110E-3	4.486110E-3	4.468950E-3	4.468950E-3	4.476580E-3	4.472760E-3	4.478480E-3	4.472760E-3	4.484210E-3	4.461320E-3	4.482300E-3	4.463230E-3	4.480390E-3	4.465130E-3	4.467040E-3	4.459410E-3	4.447970E-3	4.470850E-3	4.463230E-3	4.449870E-3	4.442240E-3	4.451780E-3	4.467040E-3	4.489930E-3	4.478480E-3	4.446060E-3	4.488020E-3	4.438430E-3	4.440340E-3	4.436520E-3	4.488020E-3	4.449870E-3	4.480390E-3	4.468950E-3	4.468950E-3	4.447970E-3	4.461320E-3	4.489930E-3	4.411730E-3	4.423170E-3	4.468950E-3	4.459410E-3	4.444150E-3	4.423170E-3	4.409820E-3	4.436520E-3	4.447970E-3	4.423170E-3	4.426990E-3	4.461320E-3	4.447970E-3	4.482300E-3	4.453690E-3	4.465130E-3	4.438430E-3	4.442240E-3	4.449870E-3	4.488020E-3	4.459410E-3	4.436520E-3	4.470850E-3	4.480390E-3	4.501370E-3	4.478480E-3	4.489930E-3	4.497560E-3	4.522350E-3	4.560500E-3
